9281300	7	3.963285
5859571	14	4.647343
9291105	8	3.869022
9228809	13	6.809926
4210054	8	3.433388
668473	1	3.938013
7812264	9	6.742603
5753545	14	3.336372
4808662	13	3.525416
6220325	12	4.190095
1298589	15	6.220643
8821724	10	6.192636
3176901	9	4.676371
2635531	16	6.686660
5099551	12	6.133170
2621953	1	4.554620
719147	1	7.039405
2777742	2	4.872221
9092877	16	6.834240
8166746	8	6.585605
4084508	13	4.363770
7788749	8	4.688941
2739257	9	4.855542
8962512	5	5.451004
1912388	2	6.401090
720125	14	5.335021
6362249	0	5.532740
7478707	7	4.254202
6121446	12	4.580555
8108836	8	6.676652
6026710	7	3.924810
6903995	10	5.838620
3537219	13	3.883992
5944499	0	4.095298
1280689	9	5.908591
5126289	0	5.930647
5859850	11	6.121630
9218573	13	6.145375
1718161	4	6.773530
4555541	5	7.055501
2390353	7	4.065036
2340851	16	6.195859
7482293	7	5.535893
8700466	6	4.176060
4974325	14	6.470812
3530679	15	5.726908
6748091	0	3.538924
8472850	14	4.293458
6221178	5	3.663734
2702836	7	3.995986
5781602	13	6.083055
1874105	13	3.565143
85712	6	5.370815
7896177	4	5.800992
8392249	11	4.039538
2450059	6	3.615938
3113492	9	6.286307
3544298	4	5.357823
2775257	2	4.316525
8847821	0	4.008668
7700131	5	5.667417
6652671	15	5.093118
7620644	8	3.237614
9152567	2	3.993617
4495668	15	6.117846
6682038	15	5.469119
2546369	10	4.290797
5552166	16	4.923751
7180688	5	5.290345
1427197	2	5.745353
8678693	14	5.559457
1911350	15	6.267969
5490724	3	4.133733
9020459	6	5.364113
3881441	15	5.253009
5721587	3	4.220514
5784376	6	6.107560
5953727	7	6.957753
3912878	2	5.584459
3400050	8	6.352100
5705854	15	4.364099
1356770	15	3.200431
6060002	2	3.513082
7327576	3	6.407730
2485349	16	6.888995
2641782	15	3.275312
802051	13	5.455280
2413878	1	5.091898
1249232	3	4.866739
7372823	2	6.382582
8629860	6	4.370018
6499114	3	5.629302
8398812	8	5.359036
9364368	1	7.002175
3551236	9	6.490103
4320535	12	3.422806
4184071	4	5.202690
3434149	2	5.538086
6784119	15	4.485666
6521538	2	4.923002
429025	13	5.881181
6911746	13	3.720368
5336785	8	6.856750
7151506	13	4.116832
8764552	7	6.595925
8899743	10	4.691471
7974483	13	6.744013
9747019	8	4.651304
1254101	8	4.592223
3739013	9	3.457031
4596800	9	3.400259
7252186	12	4.628665
7231734	1	5.310785
4602444	12	6.661748
3414331	6	4.986124
457248	3	4.210340
1836504	16	3.533174
2956293	13	4.195796
7838748	2	5.223002
7105637	14	4.139188
9587769	12	4.313955
679025	13	5.933955
5546653	11	6.569779
3828748	10	4.729751
3228869	0	5.757641
6183688	7	6.593243
7264368	7	4.753447
9455213	3	4.688844
2481461	12	3.217463
3464673	12	5.483411
5555349	3	6.405838
4949480	15	3.364752
1911173	1	4.746597
2864444	9	4.335183
2287215	15	5.341445
4715756	7	4.662796
9481568	7	3.466480
9245855	4	3.283409
6208087	9	5.232598
7608787	12	4.388349
198958	1	6.588437
1039731	11	5.691321
3871514	8	6.123173
4687229	12	6.139221
1612866	13	6.533146
5089017	10	6.497417
9076132	6	4.499196
5960526	14	5.350800
5404882	8	3.983846
1557300	15	4.585024
2248101	16	4.079455
5539858	0	5.565523
4646788	14	3.563046
6301099	1	3.536025
4760217	12	5.785537
4901124	10	7.095985
1859792	5	4.912560
4238404	14	5.667843
2122473	7	5.623573
753661	16	6.015922
4170159	15	3.488692
6673355	5	6.926848
699093	16	5.248086
4335117	13	6.856908
5324362	1	5.369137
7018680	1	6.479629
2930923	2	5.441608
6907576	4	6.875723
9963839	14	4.730066
1852766	3	5.873318
9526246	13	5.054820
3547997	3	4.318375
3336368	16	5.948725
9820349	4	3.888151
2850446	7	6.150698
7551887	10	5.304616
4212349	14	4.951233
995897	2	6.073247
3514587	8	3.250422
3948972	11	3.893201
8279271	2	4.370298
1688218	15	6.573121
7414223	12	7.023797
369519	12	7.032209
2728170	11	3.414451
9679883	7	3.476892
6920710	2	6.433288
1008952	0	5.027475
7004453	3	3.657520
9439886	11	5.018170
3958616	11	6.974100
1775873	10	3.326082
7784142	14	6.778544
5988942	3	6.951367
4934444	9	6.356854
9318761	9	6.483549
7923602	6	6.564368
7358218	14	7.043977
3671014	16	3.771675
1702539	15	3.531601
720249	15	6.008040
3594766	7	6.774661
1909370	5	5.410305
8225470	1	5.616124
3559104	10	5.399775
716027	4	6.177372
2923935	13	5.780433
5181768	15	3.324044
1964489	9	6.894506
3217278	10	4.764645
5605476	11	4.165486
1877234	14	6.573269
3549250	7	4.296235
5501136	6	4.733667
2539127	3	4.737036
47370	0	3.866739
5978430	11	4.744262
244879	15	5.017659
7186911	15	6.301710
5145532	5	4.610202
6341255	4	4.982267
3802594	2	4.400274
7247911	9	6.801640
4145888	8	5.047179
197915	12	3.496532
7758102	6	3.879358
9042318	12	3.564180
4008907	4	3.639096
2066821	10	6.353934
8540659	12	6.958784
3000762	13	4.361962
1082381	3	3.971093
6978419	1	5.281834
6856738	8	4.033821
7966499	12	6.376860
7294932	12	7.068983
7516504	0	3.515351
6007995	9	5.697130
7483352	13	4.152212
972854	13	4.403272
7257133	10	5.820291
1264544	14	6.576602
6124265	15	6.581608
9063859	16	4.410431
7289859	7	4.950097
4669471	13	6.376787
7865946	8	6.513058
6113072	9	5.983987
7086304	1	4.384582
6325111	6	3.708901
9411337	5	4.468157
9818993	14	4.369836
2438631	1	4.324975
2506370	1	3.857837
160466	16	6.725229
3150667	2	4.935199
4263356	8	6.518371
7590228	7	5.789303
3462823	2	6.880092
1895698	9	5.193445
4341357	16	4.738429
8815241	4	3.557818
8290571	6	3.876065
6741086	11	3.853795
5571254	9	4.696157
519202	7	4.054215
3989509	14	6.535898
7172668	0	5.479646
3595170	4	3.650248
4641410	2	3.987908
3353766	12	6.857964
6373364	5	3.159064
1178310	14	6.983914
7498719	15	5.635713
8126782	15	5.773271
4148496	2	3.149038
9923282	3	5.228030
9885384	10	5.213521
457656	13	3.532643
7863255	5	5.523057
9706997	6	6.726622
2172840	0	5.791826
9902696	0	4.443850
6892224	2	3.691279
1779368	10	6.975085
2235666	12	3.940702
4693375	11	6.710447
115226	7	4.974075
9830961	5	3.541444
98640	6	6.228152
8012771	3	4.699565
4877649	5	6.271852
7334631	16	6.892427
9226768	6	7.067934
5031700	10	6.737131
3890315	3	4.487279
2056279	3	4.241585
6588859	8	5.453102
903758	14	7.106258
49740	7	4.984802
4719445	3	4.137107
2619303	5	4.536007
8854701	5	3.524613
8653558	11	6.998679
9971547	12	5.133883
4129544	5	4.594145
7350374	7	4.396918
5495611	8	4.911478
2718326	15	4.635486
7906217	3	3.627195
7818158	14	3.612523
656929	15	6.502728
874150	16	4.066190
4486746	4	4.806023
4965601	1	4.016594
5208456	13	5.654457
2678129	1	6.831141
5548183	0	6.328559
4138	10	4.779778
6252384	12	5.753318
3013393	7	4.472916
5623483	13	6.013272
3433363	1	6.779221
8642821	15	5.658145
6741356	14	4.116195
9032925	14	3.438806
5214257	14	4.641121
5483393	2	5.167477
9971186	15	4.984802
7070721	3	5.611859
8415317	0	4.896681
2603351	0	4.584958
256745	12	5.231553
3852693	0	3.708878
8639632	2	4.985498
938121	11	6.508938
2598841	9	3.435406
7263664	3	4.743211
8010276	1	5.628590
8013138	12	7.121339
2047973	13	6.079105
6063739	5	3.520227
3338367	9	3.312958
9550111	8	6.694006
1247224	3	3.875783
8233011	2	7.105948
472938	4	3.748011
7989315	1	3.895222
8770429	5	3.544299
2050216	6	4.021493
7609510	16	6.433152
5391393	8	6.994077
805264	12	5.769710
83780	14	4.548420
6361415	9	4.074625
2535404	2	6.240783
4843768	15	5.127129
2707300	9	4.459754
9098500	4	4.085604
6804383	8	7.025601
2279619	12	4.695941
3469620	13	4.609400
4489632	10	5.481512
7305886	4	3.674414
3673951	14	6.360582
7492894	2	4.960143
8226985	5	6.194108
8260392	12	6.918819
3401253	13	3.504953
1730710	15	6.763609
1803430	11	4.340196
3723893	2	6.502907
4479245	1	3.254868
5995961	3	7.125259
6500629	13	6.363905
8791505	11	3.496009
2925536	0	6.694292
7767821	11	4.271503
6286654	1	6.464974
2162058	10	4.700095
2211373	6	6.117897
5939597	3	4.687419
9767237	6	6.194865
358352	6	4.002776
4251939	11	4.151657
6198773	15	4.559771
1913460	8	3.718174
7110368	13	3.293088
5497347	6	5.823360
652038	1	5.871768
7481864	14	5.187000
7784343	6	4.450458
3905441	11	6.923674
7129836	13	5.953529
7104716	15	4.682204
8268052	9	3.468795
6413952	12	6.302719
8261592	9	4.102507
190759	15	4.888901
7265693	3	6.469632
9098250	9	5.574747
7578824	7	3.902446
7757183	14	4.957258
4501925	4	4.916586
7084933	8	4.456143
1239255	15	5.250442
8712060	12	4.127451
8909881	1	3.698448
7503606	5	5.296498
755119	2	6.218158
2365496	8	3.380524
1614879	2	4.942001
1235669	8	3.317298
3261467	7	5.246002
5201591	13	5.921961
4052410	2	4.033962
9473475	14	6.788834
2226133	6	5.981088
6393588	13	3.479826
5501076	12	7.103631
1885071	16	4.431055
1674926	16	3.883801
7173087	3	3.449386
9655691	6	5.957728
2236628	4	5.710635
9804123	8	5.056042
6591816	13	6.765670
8800978	2	5.110212
7019072	6	5.393670
1723000	8	6.506151
9988344	5	4.498316
6838418	13	5.061806
8774995	0	6.566960
1084143	8	6.282462
143786	13	6.293646
1922846	12	4.322312
1678822	12	6.875259
7820529	13	3.952582
8122470	6	5.627359
6372104	14	4.584603
7220796	7	5.302572
3969505	0	3.897846
2446266	9	4.510372
6284205	5	5.898541
2641550	14	5.987916
8993921	10	7.131434
5864038	5	7.076956
3623155	8	6.462145
4637545	14	4.768910
1210816	0	5.648768
822612	4	7.115338
414073	0	6.285604
9471792	14	5.719179
2643638	14	3.430148
3989485	12	4.810349
7182111	7	3.536846
6372254	9	4.524268
2501978	11	6.749589
9335649	12	3.462798
6434430	15	4.600931
7752770	10	4.693432
2164556	0	6.865037
8938262	14	6.900160
5705417	10	6.574036
5403641	7	4.830254
9146210	0	3.381240
8600418	12	4.814641
4993452	16	4.977911
9274417	6	3.264665
8884108	12	5.123886
1075843	0	3.919063
1669719	12	7.044261
1196982	6	3.604304
957382	7	5.676753
2438138	1	3.938856
1841244	8	5.532198
4341082	3	4.934837
9894363	5	3.705606
5546590	1	5.054820
1697580	12	6.847730
2875632	12	3.848197
1082557	5	4.081089
3476152	4	4.129602
7909363	2	4.060725
7555270	12	6.956823
9508017	3	6.361744
3412966	1	6.774052
6735647	9	6.999437
5459175	14	6.432920
1409253	16	3.315623
5568830	7	4.343947
7001544	16	5.537198
5754107	3	6.281108
7827654	4	5.275223
5737691	0	4.378593
2296338	14	4.971489
2423914	3	3.521424
8198351	16	4.115303
4821753	14	4.622039
8428250	11	5.902666
6133423	12	3.592327
5402665	9	4.875054
8271459	8	5.824011
1244313	10	6.331519
6083378	13	5.178342
3109355	13	3.916678
5742965	5	4.247422
2338389	13	5.982106
7908796	15	3.703319
4974080	1	3.611182
815488	0	4.172516
8821540	14	5.209319
2285234	5	5.332526
8797041	9	5.639629
6385884	12	4.091537
810560	3	4.024902
4274537	11	6.222500
6216186	2	5.083011
4918121	11	5.511108
6504332	8	5.002664
6020168	10	3.272287
8110074	7	6.653073
4096927	10	6.853537
4603504	10	6.046750
7798651	13	6.637843
9463913	8	4.787073
4464107	0	5.361617
8327737	6	3.591217
9159566	3	5.456722
3061638	15	4.171891
1400941	3	4.273658
5278398	5	4.209028
5632392	6	5.544892
9753573	0	6.423845
777244	11	7.090230
2657809	13	5.501319
9218616	5	5.259274
3996535	1	3.209276
993860	15	6.851791
5943606	3	6.606618
7681969	10	6.488327
908471	16	5.672285
4273008	14	6.957131
6674363	4	6.308655
4691517	9	6.101472
4384822	7	4.955388
9984365	15	3.852679
7840582	11	6.112818
6459811	11	6.495425
9401847	10	3.662670
7394607	5	4.672071
7128925	8	7.077159
819344	14	4.728398
8924979	13	6.449107
1672260	7	3.394500
2626875	13	5.277242
1777767	13	4.528817
2857996	1	5.893979
8639541	10	3.625904
491769	6	6.221206
320174	14	5.580082
8922656	16	5.104906
1085194	8	4.293981
2857264	8	4.328604
3170775	1	6.057533
6258487	8	5.621361
1024372	10	5.419498
8598301	2	3.771020
5762814	10	5.712953
8214036	14	3.901177
1851362	12	6.205665
1288116	10	3.663261
5453657	16	7.064315
2120985	11	6.602331
435798	6	6.260644
3842047	14	4.011490
4278292	6	4.660265
5939792	5	3.394886
2529415	7	6.501712
8640678	5	4.825275
2965353	13	3.406183
9136025	9	3.864040
8896793	2	6.102005
4149780	12	5.172204
9048223	7	5.974428
5938977	6	4.374388
3890793	14	6.486753
6784376	14	6.927054
3539934	5	3.342483
587485	7	5.744915
1947175	15	3.160502
3347238	4	6.169351
3534590	6	3.886441
2983076	9	5.362484
5433563	15	3.487084
841451	13	5.913714
4150297	7	5.318762
4407849	1	5.450895
7375694	8	6.492863
4740442	9	5.138048
579212	14	5.053062
7553694	4	6.214272
5425658	1	5.362481
8097125	11	6.784160
8388164	14	4.273536
672124	1	5.539455
9895308	11	3.984866
9788019	0	5.703025
2571384	14	6.045142
8724416	12	5.759871
7882844	16	4.712301
5491054	8	3.186015
4649397	13	6.597338
1208731	4	5.237261
6824626	6	3.183853
6510684	8	6.407137
6112221	0	5.376083
9191673	0	6.701999
7639197	5	6.079106
2127365	8	4.694086
3814829	16	4.823857
6573705	13	4.390975
3481913	14	6.188911
9420115	13	6.200553
1651946	13	6.956780
7276245	1	5.022718
8129765	9	4.840423
4052170	1	5.053160
4102604	13	5.884720
2366895	15	5.964419
1543689	11	4.787486
9543983	5	3.274132
6136597	11	5.972312
9973917	16	5.773618
4418815	5	5.731816
3694883	9	5.349567
2499027	11	6.397092
8567377	5	6.578792
1413068	6	4.079086
1285559	8	6.042431
3233636	0	5.135214
8810468	8	5.577537
9301774	15	6.347007
320904	16	7.074081
2619505	12	4.258737
2341825	5	5.905132
3428036	3	3.150691
5945958	11	3.747743
6610772	11	3.856974
7139374	10	6.628253
9452337	4	5.234041
2534942	10	4.916063
6311873	13	3.262250
7536914	2	4.302224
1333366	11	4.788425
8456530	4	5.002298
2862577	1	7.112936
8248592	1	4.501980
6272172	11	4.731180
9343838	1	6.379065
4172399	7	6.816738
4198438	2	4.321914
2273963	6	4.637128
1762866	13	4.012133
1711722	4	6.998197
2991291	7	3.471463
6127399	6	4.020115
5868499	15	3.981580
4347563	16	4.833174
9146869	8	3.914787
9997374	0	6.096205
9905641	4	5.562779
3083974	10	4.109772
4663203	16	5.601519
1336481	6	4.852455
85707	5	4.580090
7473544	15	4.163338
3897169	6	6.253869
893304	16	6.828477
1066926	9	5.819654
5959777	15	6.352608
741155	15	3.199159
4307343	2	6.764801
7339602	15	5.469683
4017709	8	3.834944
4631005	9	4.603347
8662921	16	4.784321
9298474	7	4.363155
4612863	7	4.927001
34064	13	4.071931
9654345	4	6.738702
8870517	7	4.082650
4719619	14	6.041557
5594376	15	6.472618
3999575	10	3.735757
9195589	13	5.230496
7485238	7	6.500055
2971200	3	6.655275
6059800	16	4.629551
6731215	16	3.679893
9308796	2	3.695051
8601531	9	4.349317
2532546	4	6.709149
5516285	9	5.016606
9339492	13	7.059128
2619338	3	4.316484
5564617	12	5.480434
45858	4	7.042644
3599920	10	6.732977
6944023	5	3.691311
8747209	3	6.013642
7573196	16	5.250871
9696746	7	3.941574
1074252	6	6.124198
8436691	8	3.670718
2015442	11	6.832783
2884764	1	4.949136
6184929	2	3.150460
84092	5	5.246468
5302842	8	5.423783
4796281	4	3.509305
2959274	8	4.734850
3177412	14	3.277447
3784552	9	6.402495
1943242	13	6.056603
2976737	3	3.927658
953104	7	4.578053
7968941	3	5.206745
4156881	2	5.381226
4897751	11	5.755086
8164038	15	4.551755
6581608	1	4.943093
3736822	15	3.354054
1607547	9	6.600459
734639	8	4.447804
8254605	1	3.806503
5507425	8	6.821109
9724994	0	6.103503
2674439	1	6.708244
8511374	2	4.272862
2353868	10	5.279105
4204067	3	4.564071
4267641	12	6.585786
2912632	10	3.851573
8380316	6	4.578185
3070829	5	5.964206
4170041	8	7.131800
4175244	8	4.701466
8855567	1	6.567452
5484978	8	5.782972
3479556	7	3.670892
1495145	13	3.188319
3673475	6	4.774120
6999212	9	6.894832
9791443	3	4.358730
513053	7	5.681508
133706	9	5.316610
6223379	14	3.860655
2811897	0	3.214680
8414630	2	5.912225
9854962	14	4.662549
9034877	7	3.880085
9578466	5	5.854337
4834731	10	3.248345
1134756	11	6.275591
6831233	10	3.846049
1299779	2	3.942116
800925	2	4.881191
1506821	0	6.175697
1421867	3	4.481716
2922234	0	5.037715
8134656	9	3.500783
6139923	14	3.491840
443100	8	4.831041
7511432	10	5.435609
6882036	7	3.962753
9999001	11	4.699051
8684202	13	5.906236
2961033	8	4.980653
3083199	8	6.993343
8130906	1	7.013406
6873825	15	3.623487
3867520	9	3.953964
3489589	9	6.407136
9954966	1	4.195936
6981479	0	3.835479
2530311	10	5.015438
5283883	1	4.155831
2760274	7	5.987188
5539302	6	3.780138
6034626	8	4.371232
1695295	12	6.741856
9437432	15	3.951481
3404936	13	6.489929
4693111	5	6.371790
5232328	5	3.960606
5446802	4	6.756024
2776144	0	6.131353
8457287	1	4.297451
8281761	4	4.477100
6170357	1	3.937964
4016469	16	4.115958
3410987	15	5.283551
895682	13	5.491961
9208534	5	3.204409
3735253	11	5.450952
3575586	3	6.016664
8350200	3	6.227996
8551476	16	4.051152
3837552	10	4.760463
1696426	16	3.757512
4062382	10	5.694387
5088765	16	6.222315
7191783	16	3.350334
5225573	2	6.701266
149649	10	3.780384
5943497	1	4.692063
3388794	12	4.421926
6130214	15	5.459130
6466713	2	3.381478
829329	16	5.905205
7366556	1	4.311995
9463797	5	4.494489
3064641	5	4.890105
1778855	5	5.368148
2296395	12	4.664512
6334524	10	7.072178
9405218	1	3.803393
485199	13	6.979688
3929290	4	5.775432
2449184	11	4.950055
5195075	15	6.257066
8375206	7	3.842148
4119974	12	4.160796
4404718	10	5.882951
9966992	16	5.056837
3635874	3	3.749796
7658817	11	3.196694
2724492	14	4.222989
8481999	7	4.998730
8427531	11	3.208922
3551609	15	6.352997
9337490	0	6.771548
7313215	14	4.680638
9195471	15	4.207369
7210517	9	4.437796
7619770	1	4.914902
3801876	3	4.245895
5043120	16	6.192337
6821039	13	4.506218
6487657	2	6.311393
6956432	4	6.127385
3782239	0	6.879982
4870267	10	3.991255
4922292	16	4.539038
7139821	2	6.094431
3986515	1	5.568104
4387525	15	6.890744
8123105	1	3.491910
7837681	5	5.536250
1829870	1	5.153910
7799607	11	5.934377
626558	14	4.762325
860405	11	3.841071
228309	16	7.061536
1095612	8	7.098370
2806198	0	6.018558
6196174	3	3.942347
7814268	7	6.255657
1728640	3	4.505413
9461777	11	3.144375
7759159	16	5.133142
7794651	11	4.197789
1412163	2	6.542415
5695750	4	5.725808
3191552	3	6.499877
7230303	9	4.445427
4866856	16	4.902902
5702590	3	5.810538
3051778	16	6.877691
2950398	14	3.431445
3056893	12	3.456390
2328207	2	4.096685
9090849	15	5.317843
6585002	5	3.596158
8526779	1	5.901707
5053102	13	4.534539
2015914	7	3.510279
5156918	5	6.566397
5460442	1	6.084079
3604655	16	5.513246
4920663	2	6.866775
8934783	13	3.323113
4751061	9	7.019258
2029826	14	6.439571
7538059	11	5.035918
7686568	11	3.761866
5995428	15	4.992699
9063607	0	4.869925
3967498	9	4.667498
6429454	6	4.228439
77568	15	4.973914
1716253	0	4.004744
8314409	12	6.377440
8140712	14	5.244330
5818903	1	6.386461
4116967	6	6.590884
4965067	4	6.631443
4360417	15	5.844756
3791685	10	4.310908
9810601	13	5.843152
7702417	8	3.411483
8666909	11	4.241941
2749960	7	5.540400
8147277	1	7.095590
3369996	6	3.997196
7440107	4	3.558679
2643097	3	4.018929
4458542	13	7.033672
2352897	14	4.403230
1185070	0	5.978474
9109109	7	6.363121
8148824	1	6.200002
4990140	16	6.879966
4747233	12	5.379096
8467384	12	4.301406
1754636	0	3.777502
6962600	9	5.069611
2938418	12	6.556841
6255147	0	4.075391
4863108	15	4.824779
2939835	5	6.145484
1346539	1	5.580994
2731835	4	5.911623
436510	12	5.903089
9070684	1	4.454768
3967636	5	3.530271
2220030	7	6.873695
9477891	8	4.294415
2295391	13	6.182999
8278094	14	6.427864
6936807	6	5.147710
444776	13	5.869405
8365244	14	3.413078
279619	13	5.618271
451737	14	6.653282
156946	12	6.192578
4859627	13	5.907924
2083741	4	7.095207
8897982	12	7.118045
550495	15	4.075348
5451817	9	5.777583
4008408	15	6.922498
3630501	11	3.792394
9978039	3	3.958160
8216646	5	5.292558
7743794	5	6.070994
7683031	5	5.864498
4053219	2	7.019596
8414295	14	3.440989
5325315	11	4.540419
5342370	6	6.716655
7226770	16	3.280650
6152136	11	4.746522
7217825	15	4.353140
1759206	0	6.473438
8643810	6	5.660667
7620825	1	4.127493
2160589	7	4.508973
2645380	1	3.821732
7669517	11	4.508327
2815202	16	5.932549
5391458	4	5.105392
6262767	9	6.745668
5811952	12	5.288506
1318426	10	5.896123
4060476	4	3.694340
5051492	15	5.669065
9321885	10	6.499651
1608043	8	3.424128
6119350	11	4.696833
8249598	5	3.919189
9467136	6	4.110422
4227066	1	4.099229
1097246	13	4.938233
5898749	9	5.718322
4172695	14	4.982259
4865699	9	4.748004
361387	6	7.051850
7129428	16	4.753266
4900275	5	4.878358
6003669	10	3.735903
6681404	2	7.027840
9987130	5	5.862565
4137160	8	3.777481
6900353	8	5.784537
1555047	3	5.086557
514086	15	6.405179
1566500	6	3.512156
6851630	6	4.225976
6882296	14	6.245176
9643339	11	4.350335
848488	13	6.808780
1741860	0	3.542797
3635623	6	5.781775
8129587	3	3.909586
4417177	10	5.118338
8737639	7	6.825110
7787444	5	5.232449
4003002	1	3.838085
2204696	16	6.569181
925127	7	7.032839
3589065	2	6.043030
6357380	7	6.795226
9913762	7	7.108870
3559161	1	4.935110
4427198	12	4.289427
7032506	16	5.589860
9987234	9	4.638054
6698982	10	3.902452
2204318	11	6.053281
3107200	7	6.258552
4629817	9	3.230085
9720648	3	5.063118
1782922	15	5.483127
1194926	10	6.877259
832882	9	6.147662
9021635	16	4.396501
8605287	10	3.717266
189557	7	3.295671
7956696	3	3.349822
5318624	4	3.720873
8749541	7	3.322194
411198	6	3.817302
5784910	9	5.439283
6691528	13	3.163702
5145922	16	6.472037
8032317	15	7.072005
7273697	11	3.729299
8335461	0	4.177916
6553348	7	3.265584
8007153	12	6.295505
5398971	9	3.490530
916910	13	3.716503
124920	14	3.700228
7763410	11	5.218918
3021583	5	6.843217
