848085	6	4.651267
8500472	7	6.245550
1908639	4	6.690161
6550100	8	6.052551
1705701	14	5.541461
2012038	12	5.430216
8313964	10	3.458773
834492	8	6.040628
666550	7	6.015293
2648650	9	3.424481
9055895	8	5.440298
6217993	5	6.904080
1793511	7	6.351173
7837785	12	4.344909
3097515	10	3.262550
7080881	15	5.751507
8034148	6	4.314133
3421060	11	4.140497
2682184	14	5.091799
4248055	8	5.173518
4017021	4	7.029769
6685888	14	4.051428
9778583	2	4.106163
1664766	3	4.277418
1260905	11	3.679493
8512308	1	4.439684
2568206	3	5.828689
9665272	1	7.091272
4932209	11	3.750653
4074140	15	3.511205
5332177	11	3.535606
7305827	11	3.318010
433945	6	4.794004
2941139	3	5.903116
4098358	11	4.998336
9318731	4	4.201227
7763231	8	3.940873
5753919	4	4.079141
8241649	3	5.439549
3660857	13	3.649460
1449477	15	6.213572
3230202	0	4.235705
6605151	5	4.377750
9993308	16	4.055790
6114167	3	6.438432
9419316	14	5.394614
7724544	13	4.416048
947968	6	3.546959
3038229	5	5.048591
3668579	7	5.144367
2124718	5	7.088308
9157177	2	3.198789
1054694	1	6.584014
4131925	16	5.692942
2329763	7	4.400243
921013	2	5.131295
5655420	0	4.542575
1546470	12	6.496459
2273697	14	3.869601
9797612	14	3.503386
8757387	12	4.198930
8048340	15	7.031220
2542184	8	3.327993
9849378	16	5.023045
4105570	9	5.993797
9143751	10	5.518271
2863440	10	6.856988
1472800	2	5.528364
7353204	8	4.024643
9558680	11	5.304465
7448690	15	5.215758
7395692	4	4.922747
6087237	15	6.506503
2980912	9	6.776043
7369295	15	3.394751
3950085	16	4.642723
6030116	9	4.589997
3862751	9	6.931825
8892355	7	5.169917
4810477	4	5.567956
6838542	13	5.550819
1688718	7	3.872176
7577929	9	7.071283
4780317	5	3.213008
2892695	0	3.802080
5772333	12	5.874796
1539084	8	5.580069
8798814	14	6.260198
5184689	6	5.455109
9065601	11	6.299448
1382345	3	3.328799
4260472	0	6.552837
5603430	7	6.486174
911929	12	5.375912
6782235	13	6.092539
4207493	5	6.640927
826750	16	6.998463
7611570	2	5.644253
402193	2	4.293121
7137508	4	6.981192
2952079	14	5.957114
8234700	10	5.960532
9940141	14	6.693604
4665214	8	6.214715
4618518	16	6.415611
2151475	8	3.691280
8077947	13	4.004891
5805612	10	6.191818
5880241	14	3.192251
3956901	6	5.034842
7365734	10	3.844640
5306175	11	6.113997
2673777	3	7.041190
4028116	13	7.068334
5494324	12	3.686578
3662441	14	4.111742
9317479	8	6.979619
8437358	8	4.586508
3599681	8	6.024331
5582113	16	3.829615
8210476	16	6.287849
2970066	10	5.124526
9007702	12	4.053558
1284727	12	3.255545
4005256	0	5.171655
5174748	8	5.363727
2949766	1	3.581247
2904031	11	5.447837
3658870	16	7.004153
7357331	2	3.347069
5764810	2	6.802476
9188100	10	5.469790
5324391	4	4.632988
1864023	16	5.058256
1915570	8	4.506868
6265207	15	3.567073
3702996	12	6.141669
9900865	8	5.498167
8060604	10	5.173255
3450003	11	6.302541
2108340	11	4.957863
9228547	8	6.529819
5083432	8	7.110510
6931981	4	3.219888
4002005	11	3.920576
1026236	0	5.889028
6726593	2	4.520298
9192807	12	4.903093
4197088	16	5.843390
6972985	14	5.440948
8283299	6	4.413424
8365399	9	5.714843
5873198	5	4.918316
7488542	5	4.533126
8913749	16	5.652939
5767256	16	5.059403
1809320	4	5.970761
9256873	5	3.863445
2867044	16	6.845031
7721341	2	4.786909
7558205	4	6.920071
9648936	11	4.406857
7760144	11	5.368998
3392517	14	4.499190
5801296	14	4.523766
1313317	2	5.406622
2240732	0	6.097960
2192400	11	6.846908
5976775	7	5.350190
3600142	10	6.490769
9383682	14	3.249166
4300114	0	6.416540
1543234	1	4.684729
4846597	3	4.584005
327978	15	6.428259
3714855	2	5.520679
6654340	4	6.367534
9534998	15	5.559664
9049759	3	5.050438
5821374	4	5.881907
3795268	1	6.465046
3628947	7	4.669501
1116705	9	5.833654
4498046	12	4.600038
709575	15	5.591038
7492546	2	3.772597
8887219	2	3.305934
8547571	5	4.908278
802863	4	3.584542
6057644	12	3.385768
9425899	15	3.811835
9027991	1	4.089913
6093059	11	6.054821
6770235	4	5.266331
7115907	8	3.986873
3396469	3	3.597814
723700	3	6.751071
7352175	16	5.781941
8199009	4	5.338033
3926482	12	6.400638
4001026	3	3.846225
7246276	6	7.029290
8965863	1	6.564619
8369857	11	6.867495
9746360	2	3.383904
4036894	3	7.058800
8403063	13	4.704482
4799645	14	5.551329
5121681	13	5.838100
8092765	14	6.388831
2734885	16	6.749946
5774260	4	4.823699
9264937	12	5.973124
2286495	14	6.884238
3131392	14	5.150438
2251912	9	6.455719
8831198	15	3.905064
1969762	12	5.388810
8133537	0	5.547452
922389	8	4.708613
320921	4	6.954271
4800866	9	7.036988
5186463	12	6.866290
6507351	12	4.908576
2096567	10	3.344782
531374	5	4.619099
4645869	0	7.135669
1554468	7	5.222402
888102	7	5.701037
3530441	4	6.480348
2306481	15	4.783876
4849660	11	5.554341
2100110	11	6.086317
2446432	5	5.055981
9498351	4	4.794175
2150118	9	4.851869
8621076	15	4.545573
2317009	0	6.448018
5466065	15	6.770186
3869012	9	4.091562
1538662	4	5.951607
7597752	10	5.448865
1567060	14	7.108589
7233538	3	6.214690
6398966	16	4.940882
6462811	16	6.369906
9040061	1	5.121045
8815827	2	4.937849
2715371	3	3.207794
8183773	15	4.959311
434627	16	5.202972
980473	11	5.806338
1435765	15	5.550639
417419	8	5.359878
1591501	10	6.737428
9694737	8	4.382883
3022182	15	5.562751
7836881	9	3.806413
5238184	4	6.630948
307094	5	4.747014
4658327	7	6.418311
4727623	1	7.137230
8151985	10	6.649526
319745	3	6.968989
3711422	16	4.305664
688735	7	4.839965
4852481	10	5.216346
6022489	14	6.387217
7807584	9	4.844917
1995859	3	5.739463
5979741	6	6.551269
9163779	8	6.608243
8127017	1	6.927897
8506169	10	5.303402
7479967	9	5.342659
417843	5	5.013966
5026083	9	6.797784
1631002	4	6.757059
9494454	1	5.386786
6662951	15	4.585849
8761727	10	4.904339
891815	3	3.898377
2228567	10	5.620440
3220786	7	3.898473
9139679	12	3.398698
1092207	6	4.818499
6256714	3	6.432182
2222256	2	6.217912
3971597	0	6.658004
6524174	6	6.992222
3693169	11	6.832780
7105937	5	4.326844
4885434	11	6.706306
6434117	0	5.710226
5318870	0	5.384806
9118899	0	5.748868
6185813	0	4.080897
7573798	1	5.808612
1765262	2	6.613837
5256197	1	5.813451
8208311	11	3.444734
5525936	5	6.537576
5037305	15	4.957365
7714868	15	4.849850
1244017	7	3.753595
4492277	0	3.793009
3771342	11	4.756835
9952400	2	5.808760
4683382	8	5.642888
768463	3	3.316323
5937741	9	6.694281
4923877	11	4.306356
8130409	5	3.204264
2850737	0	6.249446
7956595	14	5.781921
2202464	14	6.209033
3071469	11	4.034590
1632123	13	4.946626
8287107	0	6.338596
4082901	14	4.272726
8051785	16	3.495949
4711014	2	3.739528
5463823	3	6.302513
2047985	0	4.073990
8084498	9	3.622031
2771247	10	4.108618
7896238	14	7.018180
9907645	3	5.155783
2273685	9	7.002083
9863961	15	3.177713
9868573	8	5.042629
960729	0	6.049839
8860983	9	4.789495
8241537	8	4.974547
6398329	9	4.192905
4400445	10	5.937244
2724683	14	3.425661
2951665	10	3.863351
2975200	0	6.629394
3988560	13	6.345381
4236803	12	5.641447
5305851	14	3.141651
750237	8	4.607036
6319751	2	4.441913
1932016	6	6.431463
4016147	7	4.940610
7036813	9	5.405243
6219212	0	5.307505
5041056	4	5.768524
3619688	5	3.796666
2465590	13	5.344626
4929539	12	5.516586
8879539	13	3.231828
3919168	8	6.990991
5034236	6	6.778307
2896825	7	6.062590
2948027	13	3.935780
6370929	0	4.644961
2512673	7	5.438500
7771069	10	6.273163
4989997	16	4.046972
1965109	13	3.487947
761105	8	4.001843
4689139	2	5.994955
2443644	12	5.872705
9797316	10	3.994859
6434389	2	5.053692
8377302	13	3.686501
3201476	14	3.580501
9913994	14	3.434944
7546496	14	6.669158
7882935	13	5.980512
5152299	3	3.834701
8759237	3	3.597386
6539506	13	3.278404
4797691	15	5.009448
3181933	4	4.268937
8225599	4	6.240831
2797113	15	5.988462
6279299	4	5.078075
4220710	10	3.877918
4087676	7	3.423575
5512916	2	5.430945
3153335	6	6.371822
448592	0	7.056191
668884	8	6.619080
3723372	11	6.186080
8888157	10	4.955776
4400865	2	4.904643
7905218	2	3.383662
6224020	1	4.324347
8631477	0	6.892650
4050794	10	5.301882
6726272	16	4.295915
644928	11	6.198632
910467	1	5.566880
3676146	0	4.168374
1887238	7	4.197909
5076117	6	5.265008
605259	16	5.545301
436366	13	3.735546
7656277	5	6.749337
2593224	11	4.603724
9140091	16	5.140221
9262328	11	4.523780
1464718	15	5.830336
7878109	10	5.249064
1302383	11	4.150671
4274579	3	7.133110
4588348	11	3.777229
7559471	1	4.551364
588806	5	6.212880
7440749	11	3.402249
8733683	0	6.369014
4172857	16	3.391572
2157016	0	5.377776
6288778	5	3.796948
6715575	15	5.466473
632839	2	6.616629
5638125	8	6.192903
2707141	16	5.732105
9149626	12	6.641678
308508	5	3.911570
6664829	2	3.385877
910361	15	3.393268
6122636	9	5.105952
3343351	2	4.772732
6733417	5	6.889398
6103928	1	3.380737
3301613	2	4.883641
1755756	15	6.661228
5382872	12	3.445820
3020664	7	5.930645
3528571	9	3.529752
8871625	10	3.303995
1974874	5	6.752836
3110812	4	4.666715
2431249	13	5.592266
4975753	14	4.541556
4414236	8	5.450766
3000102	14	5.037854
9195514	8	6.224543
1476810	13	4.601232
8508600	7	3.280125
556488	0	6.383035
8259223	12	3.238417
6811539	10	5.956391
7215671	15	5.274367
5244325	0	6.824038
3546084	6	4.855065
6052429	14	4.797862
1180765	11	5.863776
1868879	11	5.074864
2042261	11	6.829285
8403420	14	7.095670
7603391	1	4.173952
4487299	9	5.439531
4997357	7	6.588353
132984	6	3.157948
858163	16	5.022034
2740070	5	3.342666
164622	5	3.710531
8540569	10	4.036851
9079867	1	5.925384
8626671	5	5.964272
5227952	16	4.849780
8750046	7	6.686955
9010610	15	3.348540
6188968	8	6.555406
1318008	10	5.600345
3736654	0	4.163310
4098393	13	4.518790
7981633	12	5.122241
2303701	9	3.811626
6516168	1	3.962056
7888200	12	3.821277
6704656	0	7.065690
4918155	7	3.265072
6694281	14	5.817449
3747447	0	3.168591
2412952	12	6.209669
6521425	1	5.709609
550063	13	5.935084
723091	2	6.112728
8437144	6	4.525654
470561	5	5.786420
6637273	9	4.910798
8327320	6	6.726553
1452347	12	4.168912
9979628	2	7.013522
9232539	16	6.132054
6003030	1	4.009180
9539200	0	3.321517
8312872	5	4.866248
1222005	3	4.709012
9612383	16	5.566080
4011509	11	4.709196
8018292	10	6.765658
9766663	10	3.327261
5652079	15	5.471897
2151191	12	5.327259
4555794	7	4.193524
6930555	4	6.359121
4565163	9	3.953184
6953210	9	6.203439
2897511	9	3.860849
2499738	3	3.359244
9442155	9	3.396553
3552068	15	6.236875
2954548	10	6.771297
5973498	7	4.149683
1765277	1	6.984381
6959111	5	5.776606
9842711	16	3.666452
9035918	5	4.319289
7548235	9	7.027153
8459837	12	5.412342
451747	7	7.025113
8315952	0	4.517392
6793875	14	4.232423
2880914	9	6.024212
9797956	1	6.366634
4229869	15	6.917783
6066777	16	7.116728
1508178	10	5.245431
4210127	12	6.775933
9655000	2	6.670617
5102150	4	6.140339
9522306	4	5.536180
6795306	16	4.729138
928489	10	5.978053
5949750	0	3.816213
6814983	4	6.744206
719781	2	4.969561
9431423	14	7.047307
8628435	3	4.695140
5756736	3	5.296579
9563534	16	6.255900
3473988	6	5.804830
161721	2	4.290146
8756170	1	6.392497
284812	14	3.382855
7326110	1	7.108326
7038081	16	4.012267
6221546	1	5.114800
7831513	12	6.401059
4402591	13	6.109058
7062600	10	4.104672
4348687	11	4.550251
7381550	12	5.162454
7471966	6	6.416400
1132617	2	5.031400
7461250	13	5.031691
6162361	7	6.633073
5346156	11	7.066870
1183957	3	5.186039
3751981	12	5.665269
1201464	4	5.620104
1646075	10	3.796518
8735506	15	6.198598
6424764	12	4.459405
1341336	10	5.673675
9190476	8	4.348246
4490928	1	5.297482
8506738	1	6.090042
4983748	11	6.347976
6199002	5	5.461100
211981	3	6.448983
7119008	2	5.475184
4895308	4	4.448126
3417469	4	6.133790
2754674	4	3.422842
8576320	4	4.679061
4015369	15	5.697802
2938904	10	4.617111
3908201	15	5.717621
1819025	13	3.245848
839020	2	6.857034
3982190	5	6.783916
7004871	3	6.586187
9560701	14	6.188997
7529322	14	6.207864
3908511	14	5.214932
3466547	13	6.844314
8787830	6	5.279274
823410	3	5.503881
9696113	9	5.669195
8027921	10	4.035939
2866981	7	6.604684
3954553	2	4.125188
9761448	7	6.116188
7437744	0	5.886190
342378	6	3.353536
1523396	13	5.575261
5108806	15	5.927862
6434552	2	6.982446
8640283	16	3.571577
4785666	12	6.872264
6312853	6	6.933403
1034146	6	6.140253
5620651	12	6.659105
9126860	15	7.110547
8337031	4	5.905541
7661633	10	4.227342
2942370	4	4.739953
7804353	2	4.100397
3088528	1	4.818471
1963206	15	5.172461
4650187	14	3.741734
5706256	12	3.962525
9395097	15	4.914534
3973261	4	3.224609
1788681	4	4.421342
5987551	5	5.338262
4487295	13	4.130940
4598225	11	7.064901
3553953	12	5.254986
5068594	13	6.231468
8199226	10	4.532679
390445	2	3.755483
1137176	5	5.682549
7913548	6	6.348747
2141705	2	5.656220
2322013	14	4.012158
2709830	15	6.030624
5507894	0	4.366962
33288	7	5.595442
76164	8	4.465529
7233675	14	6.777734
692075	1	3.749298
2580097	12	6.763722
7381716	12	5.194893
4479322	6	6.960214
2804790	1	6.158546
2764942	1	4.145231
6684390	10	5.295248
4407396	5	4.985473
1789478	6	3.415209
2020899	3	6.512681
4492026	4	5.163600
7411738	16	4.487033
2726167	14	3.493717
5948777	5	3.283807
6785576	4	6.754451
245168	14	3.737978
1586107	3	6.944142
9187917	12	5.432591
4228179	3	7.131992
6904189	14	4.948073
8471792	3	5.386148
6335922	8	4.231347
6952617	3	3.442150
8310810	10	6.116445
8719402	1	3.942039
561843	16	3.410325
1578356	5	6.679640
7819297	11	6.759784
1519120	15	6.144787
9680442	14	4.517538
815003	6	3.233879
9767372	2	3.261444
8375102	15	6.820052
7822431	15	4.929103
2974967	5	3.345177
4504646	15	4.761951
7207858	2	4.036253
6044979	3	3.347627
4530377	11	4.922540
6248617	4	6.803102
6699783	1	4.245926
6157636	0	4.277064
8949692	6	6.691731
9855195	6	4.633610
9182269	2	4.333718
7828475	3	4.559565
2343106	15	5.652831
8443569	14	6.986623
4289107	3	4.395405
1325656	2	3.684719
256947	14	6.881752
3571549	10	4.798344
7398391	9	4.614434
4552316	7	4.757881
2243729	15	5.652863
4962607	16	4.883304
725471	3	5.982032
4180692	14	4.595724
5654769	5	3.795972
8892551	5	4.882747
4874832	5	4.162185
701052	3	4.999761
2576310	15	7.130605
6499122	7	4.113208
770804	14	6.733017
3122051	7	6.046580
4620536	2	3.296524
6086218	16	3.731604
4625576	1	5.953920
9207212	6	3.730597
8097309	10	6.337809
8470957	16	3.330936
4348412	9	4.544029
5709058	4	5.749095
405200	0	4.663702
6722945	16	6.445634
6114287	10	3.792268
2635905	11	4.358241
4049601	11	6.048618
1430242	7	3.264586
7952246	3	5.631397
1836498	1	6.926903
3374999	0	4.884520
1607635	0	3.237199
3971434	8	3.500805
7608000	2	4.115408
4544622	12	5.552500
6543668	2	5.048139
9099652	10	4.487316
1688420	9	4.975844
6515688	0	4.481743
744420	8	4.612239
1454084	11	7.080724
6099685	0	3.411574
4658583	15	5.171265
2403251	10	6.922312
2673591	4	5.138942
5538000	5	5.281519
4233337	12	5.076702
6724134	9	6.125382
3486751	2	4.877075
4990231	4	6.385643
6291363	8	4.513409
733593	4	6.197573
4659687	16	4.667386
6296071	1	6.508853
3018464	10	6.013566
9260983	12	4.438034
9408821	0	5.854024
5297563	13	6.946861
5768691	5	5.507399
5613239	16	3.520341
6193206	9	3.321835
9204480	9	6.577107
2873014	9	4.040295
3135486	14	3.260268
7184825	11	5.393740
3796995	2	6.201922
4996537	8	4.889162
6574967	0	3.812861
1091075	3	4.850754
9553050	15	4.157850
4671439	1	7.040562
7293402	2	6.875510
7035545	12	5.487475
6722439	6	6.460625
4916870	15	3.275195
5294032	10	5.527114
1411646	15	4.284006
2930250	5	5.873354
9524337	8	5.888494
7962139	4	4.436693
4817870	5	6.710420
740264	8	6.166287
9839279	13	3.218192
1140489	14	5.513686
8510660	15	4.827849
5501738	14	5.015635
9354784	8	6.912597
4970234	0	6.634793
7861715	2	5.516981
624888	2	7.090709
7913542	9	6.281064
7318476	10	5.168988
9682054	11	4.610115
7895907	16	3.307587
1962133	11	5.110850
1758379	3	4.408204
5001116	0	3.936189
4104142	13	4.762863
5504257	13	5.206040
9125466	10	4.199779
110747	0	5.212666
5178074	11	4.016012
9256822	16	6.020290
2690763	7	5.058305
1148145	9	3.274118
496429	15	5.276210
2013047	12	5.317892
1860886	3	3.882957
7256037	15	3.675833
4355614	16	5.989784
480358	6	5.542806
9488901	10	5.693950
3429975	10	5.454594
7438624	12	4.507525
6950460	3	6.014305
7684023	6	6.151873
6520703	15	3.897358
5722529	5	7.057427
3395129	4	7.085505
7698019	9	3.774607
6017923	5	4.206423
4662642	5	4.135809
2720889	7	6.505283
7732785	1	6.501525
4849783	2	6.894445
5549100	1	3.935040
3242001	4	4.155047
5231141	9	6.108350
540408	16	6.361242
8016904	8	6.655149
7964542	1	5.092239
5690542	0	3.373524
7142955	13	5.984704
9414033	15	3.169445
7016704	10	6.827527
5742005	7	6.917079
673270	9	4.948798
6957910	3	3.672276
7567054	11	6.065707
5050250	16	5.554182
6318820	13	3.904894
6796156	14	4.149701
6906208	11	4.351806
9540501	12	3.331119
6833789	5	6.850712
4781608	10	5.184375
4199930	6	5.974134
2763515	8	4.546162
2422296	2	4.370762
5480776	0	6.430698
6683632	15	5.017357
7175056	3	4.408816
600263	7	3.578332
4923895	15	6.383239
8772495	4	3.537960
2720755	7	3.221593
6827871	8	5.844686
3043053	5	6.386894
5778382	15	3.358715
4420362	12	3.779464
139521	15	6.370073
2998253	16	4.071727
6250667	6	3.645836
1056239	13	3.919439
9336059	2	4.801500
1407776	12	4.445622
8044069	16	3.603615
4298021	0	4.247050
6776642	4	3.616758
7576900	2	4.535876
8658785	9	4.747581
3129450	13	7.008584
6306501	8	6.313977
2342049	1	4.122815
1202799	4	4.571947
1568637	6	4.232322
2135447	9	6.491073
7828747	14	5.273239
8412568	1	5.014838
1923322	6	5.315986
22041	4	3.528235
5898405	3	5.208971
4082115	2	3.571324
9989545	13	5.477877
8817849	9	3.291882
7855893	9	5.572684
2429525	12	5.188637
3412817	11	6.197051
8896440	8	6.555698
9989366	15	6.983033
5729884	2	3.779839
6523322	12	4.571710
1552366	5	6.840987
3540767	4	4.204511
2898377	9	3.694786
1102318	1	4.648315
9955678	9	4.249945
1895688	14	5.865163
4625847	1	4.457481
9040169	2	3.444808
5998582	5	5.579180
1826245	1	4.115240
5972613	8	3.484927
6974163	14	5.070649
5823856	4	4.756215
5482217	9	4.184979
7786781	10	6.990996
878598	9	6.709103
9095683	5	6.709877
2777867	12	6.188131
9084373	16	6.194964
8379697	9	6.397747
8545378	12	5.042209
4334916	2	5.813972
4577459	0	3.573947
5161922	13	4.081560
5339391	2	4.118435
8072974	2	6.014808
6468716	5	5.260150
8695704	2	5.212095
2323375	7	4.902103
2031002	11	6.776598
9768232	1	4.741042
9711951	4	3.468992
3362287	8	6.165176
6065957	16	5.194900
6767386	2	6.106193
7322665	0	4.604599
3344201	16	3.235451
6178913	14	5.601892
9617285	5	4.949130
1582074	3	5.469486
8523854	1	3.666145
1063744	14	3.993905
335669	15	3.613287
1820289	7	4.376541
4869451	3	5.114346
6260594	4	5.485963
3304045	12	4.153936
3893668	6	6.095278
2229849	10	4.517451
6749434	12	3.622230
241443	14	6.748307
4062243	6	4.190629
3941363	6	6.588174
9415299	4	4.840284
4860123	0	4.089794
8251664	16	6.197176
4857164	11	4.998137
2099742	16	4.844366
6394130	9	5.573288
5740042	15	6.233374
2272567	16	6.439747
270075	0	3.761643
7907626	3	3.393180
2986078	13	3.203783
5625649	15	4.761821
8155817	11	6.234052
8248995	0	4.341980
2506136	4	7.140519
2412763	16	5.497141
744989	12	6.219990
4312818	9	5.566145
5197827	9	5.700863
6551996	7	6.918426
9080167	13	5.256784
1982440	14	3.871024
6861023	12	6.031703
5212990	14	3.260452
9765231	11	4.081712
2301544	3	5.270926
7674483	0	3.212196
4336535	16	5.055704
9600648	2	3.791627
9175982	10	6.457390
4029466	12	4.276279
4959714	14	4.146845
543251	11	5.629330
6245635	6	6.928111
7301576	11	4.634603
6256156	10	6.476168
1857747	6	5.717285
2863443	15	6.466901
9334044	16	6.039481
215207	12	6.202787
7517730	4	3.523256
290039	11	7.068303
6233050	4	6.439252
5418492	0	3.703244
8948698	16	4.866928
9507614	2	5.392400
1810715	0	6.545168
8461681	11	4.180316
9580500	4	6.322251
7018519	4	4.216352
4799555	8	5.494777
8620382	10	3.270271
3254321	4	4.912179
939963	9	6.829191
6272184	5	7.083636
8899296	7	7.127759
4837789	2	4.966278
9864653	6	7.052073
7270866	8	5.089921
2711572	13	4.182962
1992910	7	3.446605
1620659	1	3.386416
4215655	5	5.962402
491119	9	4.582013
4379413	4	6.981971
4231752	0	4.162587
8821053	7	4.843284
134437	11	6.772200
8252378	1	5.295640
4208516	13	6.457453
706950	2	4.700823
3549211	8	4.331158
866061	5	3.885137
2281340	7	6.751076
7851126	8	6.462068
1996228	14	4.699472
2018891	5	5.170014
8993490	7	3.608523
9889241	3	4.870105
1906820	14	4.394965
3537953	15	3.999466
5035854	10	3.293474
9260675	7	3.496869
8930295	4	3.148750
948120	16	4.510935
4270161	15	3.999998
900779	0	6.641430
9717692	7	5.305927
5357586	14	5.201690
8432435	10	3.196825
1954611	13	3.966107
2105645	1	3.974532
953838	3	6.120949
8919681	11	3.737051
3992036	5	3.315463
8134560	13	5.552407
6464241	7	5.639243
6302686	6	5.154263
6586204	4	6.185700
7458438	12	5.958061
3651764	10	6.756240
9843890	1	6.594851
149200	12	5.990886
3123596	15	4.375470
1988056	9	4.641817
1900196	13	4.304509
2550727	6	4.670581
2834106	12	3.948505
5140237	12	4.135174
2280256	4	5.348305
2178874	11	3.422268
3079203	0	3.797343
408852	5	3.945601
6792429	0	3.175748
3548567	8	3.671644
9525335	0	4.522745
7120825	10	5.124895
235847	16	5.909732
3101748	13	3.196678
8369167	12	4.242956
